sample_id,replay_date,ticker,theme,subtheme,reference_price,entry_price,entry_gap_pct,shares_with_100,estimated_total_cost,decision_strength,smoke_score,volatility_20d,atr_pct,distance_from_52w_high,relative_volume_prev20,pre_entry_return_5d,pre_entry_return_10d,market_regime_label,spy_trend_label,qqq_trend_label,market_volatility_label,simulated_exit_reason,simulated_pnl_dollars,simulated_return_pct,forward_return_20d,stopped_out_but_20d_positive,running_equity_before_trade,running_equity_after_trade,drawdown_after_trade,drawdown_contribution_dollars,is_worst_drawdown_trade_for_sample
16,2024-06-05,CORZ,crypto-adjacent / high beta,bitcoin mining / AI compute,7.150000095367432,7.329999923706055,0.025174800830456867,9,64.41435085916518,0.5457578861814428,0.8800000000000001,0.10098840647511556,0.07344656197507721,0.012747897070443548,2.2718209756329846,0.3671128239563717,0.7698020205148566,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,14.112888979094379,0.21492889383034242,0.43916081462992396,False,70.2115918686731,84.32448084776748,-0.1567551915223252,0.0,False
16,2024-06-13,IREN,crypto-adjacent / high beta,bitcoin mining / AI compute,13.699999809265137,13.470000267028809,-0.016788287988207307,6,82.2821988544464,0.6561696614829016,0.9714285714285715,0.07233586016249874,0.08779979843958792,0.0007304769312166393,2.219812667631825,0.333982395191476,0.8488529138161542,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-10.906534998485014,-0.13394846303234664,-0.12445255090828433,False,84.32448084776748,73.41794584928246,-0.2658205415071754,-10.906534998485014,False
16,2024-07-12,SMR,space / defense / nuclear,small modular nuclear,15.34000015258789,16.75,0.09191654715689412,4,61.421360610961905,0.644048730697388,0.9028571428571428,0.06412181074851964,0.09124136830610427,0.09026300535250575,2.0592957191336363,0.25531913399194095,0.2804675074072953,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-8.464855622427791,-0.12534112869295233,-0.3956974989860217,False,73.41794584928246,64.95309022685467,-0.3504690977314533,-8.464855622427791,False
16,2024-07-22,S,software,cybersecurity,23.18000030517578,23.299999237060547,0.0051768304704453705,2,46.40636061096191,0.7796296296296297,0.8944444444444445,0.0370545110273696,0.04612966571017903,-0.2464239228642423,4.089291608779713,0.06721920064351061,0.13850685708675559,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-3.2544569941929353,-0.06883813520938797,0.02459015044520707,True,64.95309022685467,61.698633232661734,-0.38301366767338263,-3.2544569941929353,False
16,2024-08-15,RKLB,space / defense / nuclear,space launch,5.829999923706055,6.269999980926514,0.07547170891569355,10,58.3582992362976,0.7944444444444446,0.9111111111111112,0.04739000638496022,0.06640529462414178,-0.1159969508449924,3.8370865953859137,0.22222221111490437,0.17540320138467358,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,MEDIUM_VOL,TARGET_1,10.39642729016711,0.18523581998570426,0.27958835948058613,False,61.698633232661734,72.09506052282885,-0.27904939477171153,0.0,False
16,2024-09-19,AFRM,fintech,consumer credit,44.97999954223633,45.0,0.0004446522447136836,1,45.024979541778556,0.5683698635795525,0.8756756756756758,0.0777681578932118,0.0656720567752379,-0.14291158661241865,1.5964098532970494,0.07762332854531273,0.13471241762890585,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-4.4758936255318815,-0.09846430278959728,-0.02334369159062788,False,72.09506052282885,67.61916689729696,-0.3238083310270303,-4.4758936255318815,False
16,2024-10-08,HOOD,fintech,brokerage,25.610000610351562,25.489999771118164,-0.0046857023183706215,2,51.271221221923824,0.8304761904761904,0.9199999999999999,0.032187676084155,0.03874880741505463,0.029340895265627776,3.4469401011643517,0.14688762641523256,0.124725520223675,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,5.903161889757428,0.11679368267484436,-0.025380769636380807,False,67.61916689729696,73.52232878705439,-0.2647767121294561,0.0,False
16,2024-11-11,HUT,crypto-adjacent / high beta,bitcoin mining,24.59000015258789,23.799999237060547,-0.032126917878209205,2,49.22918030548095,0.5819208339009917,0.8774193548387098,0.08478811746667517,0.08005286933690155,0.16551334963261533,2.217932666399245,0.580334157419877,0.4288205381006487,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,17.64510062517438,0.2481302687788609,0.04188697357682236,False,73.52232878705439,91.16742941222877,-0.08832570587771227,0.0,False
16,2025-01-06,OKLO,space / defense / nuclear,advanced nuclear,30.0,30.0,0.0,3,90.08999999999999,0.7579209250252501,0.9419354838709678,0.08316539980991428,0.10382619585309709,0.06685629817420202,1.8664496155498311,0.31694464862712346,0.4312977724423783,MIXED,SPY_BELOW_20_ABOVE_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-14.1065364401681,-0.15573929377964568,0.6833333333333333,True,91.16742941222877,77.06089297206067,-0.22939107027939332,-14.1065364401681,False
16,2025-01-15,HOOD,fintech,brokerage,45.560001373291016,45.61000061035156,0.0010974371280387807,1,45.605561374664305,0.6229102738245919,0.9625,0.04946621782636287,0.05244891009669549,0.03947067008814442,1.5936924644213255,0.12327415756185167,0.1901777122817312,MIXED,SPY_ABOVE_20_BELOW_50,UNKNOWN_QQQ_DATA,MEDIUM_VOL,TARGET_1,7.123107247488846,0.15717424144195702,0.40035112629435754,False,77.06089297206067,84.18400021954952,-0.15815999780450485,0.0,False
16,2025-02-11,BBAI,AI / software,defense AI,8.0,7.699999809265137,-0.03750002384185791,10,80.07999999999998,0.7481080801520584,0.935483870967742,0.13604080792409348,0.12664287218025752,-0.17525771574153537,1.7007146568523952,0.6293279528748912,1.1621621342973176,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-15.27414465972356,-0.19736551997500995,-0.5912500023841858,False,84.18400021954952,68.90985555982596,-0.3109014444017404,-15.27414465972356,False
16,2025-02-28,GM,EV / mobility,auto OEM,49.130001068115234,49.97999954223633,0.017301006628162474,1,49.17913106918334,0.6333631562757657,0.90625,0.01830832723199,0.029484472365574242,-0.19774657541542295,1.9502684064818911,0.06135234600168804,0.025892706082072392,RISK_OFF,SPY_BELOW_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-2.2228382377624456,-0.043474554984419544,-0.04986771238906962,False,68.90985555982596,66.68701732206351,-0.33312982677936487,-2.2228382377624456,False
16,2025-03-10,F,EV / mobility,auto OEM,9.960000038146973,9.920000076293945,-0.004016060411629163,6,59.819760229110706,0.48922344068419105,0.8800000000000001,0.019733020704493908,0.030048756530846363,-0.3292929439533646,1.7630109661577185,0.060702840679824455,0.0652406023304739,RISK_OFF,SPY_BELOW_20_50,UNKNOWN_QQQ_DATA,MEDIUM_VOL,STOP,-2.753090546199239,-0.045254881132819946,-0.07228918315975852,False,66.68701732206351,63.93392677586427,-0.3606607322413573,-2.753090546199239,False
16,2025-04-14,SDGR,biotech,computational drug discovery,26.540000915527344,26.290000915527344,-0.009419743458024432,2,53.133081832885736,0.706914402004943,0.8628571428571428,0.07538322501779898,0.07369200527938642,-0.06779060219091182,2.916515332330203,0.45744109005241707,0.34447827878693005,RISK_OFF,SPY_BELOW_20_50,UNKNOWN_QQQ_DATA,HIGH_VOL,STOP,-5.919937664576935,-0.11158914907607553,-0.10474757312532934,False,63.93392677586427,58.01398911128734,-0.41986010888712666,-5.919937664576935,False
16,2025-05-19,ACHR,EV / mobility,eVTOL,11.390000343322754,11.199999809265137,-0.016681345770898304,5,57.006951718330384,0.5334193316711219,0.8903225806451613,0.07614064444460289,0.08206447386012031,-0.18175285338394753,1.936257856007836,0.254405334694525,0.3107020590696463,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,MEDIUM_VOL,STOP,-7.0663578898566115,-0.12518496446778526,-0.1290605990096021,False,58.01398911128734,50.947631221430726,-0.4905236877856928,-7.0663578898566115,False
16,2025-07-02,BBAI,AI / software,defense AI,7.559999942779541,7.840000152587891,0.037037065069791986,6,45.40535965633392,0.5895197587758806,0.8896551724137931,0.09588463517569851,0.09263983504317572,-0.27027025161077534,2.1194709324312035,0.5717255785269022,0.8666665646274443,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-6.350254329545152,-0.13399690063673053,-0.16005291631022145,False,50.947631221430726,44.597376891885574,-0.5540262310811442,-6.350254329545152,False
16,2025-07-30,SOFI,fintech,consumer finance,21.8700008392334,22.674999237060547,0.0368083386802176,2,43.78374168014526,0.8777749671614941,0.968,0.0252410058589338,0.05399764323033356,-0.12903224581294825,2.475974704453448,0.014378542716604104,0.022440461116481236,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-1.7940677533830893,-0.07812096201753449,0.14128935192796144,True,44.597376891885574,42.803309138502485,-0.5719669086149752,-1.7940677533830893,True
16,2025-08-15,INTC,semiconductor / hardware,CPU / foundry,24.559999465942383,24.0,-0.02280128168239337,1,24.584559465408322,0.8394868338348201,0.9076923076923077,0.03523798444487248,0.039640534447707786,-0.10852994025117735,2.9861507352826138,0.2310776203862004,0.2718798625168053,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TIME_EXIT,0.746000457763671,0.03208335240681959,0.008550529168882992,False,42.803309138502485,43.549309596266156,-0.5645069040373385,0.0,False
16,2025-09-19,INTC,semiconductor / hardware,CPU / foundry,29.579999923706055,29.670000076293945,0.0030426015152138497,1,29.609579923629756,0.668846709346135,0.8799999999999999,0.05463744492882374,0.04083356533451608,-0.08647316405330063,2.299620384115217,0.22840531633828665,0.20783994284028906,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,3.5939005783626072,0.12212910580118574,0.25118317839725846,False,43.549309596266156,47.14321017462876,-0.5285678982537123,0.0,False
16,2025-10-07,ACHR,EV / mobility,eVTOL,12.479999542236328,11.720000267028809,-0.06089738005481793,3,37.47743862533569,0.7397618422605099,0.8800000000000001,0.05950108196098257,0.06680975166084091,-0.1034483136612886,2.577856580344587,0.3027139500652938,0.24799995422363286,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,9.9585480406625,0.21342636121515923,-0.23397429725357066,False,47.14321017462876,57.10175821529126,-0.42898241784708735,0.0,False
16,2025-10-24,F,EV / mobility,auto OEM,13.84000015258789,13.800000190734863,-0.0028901706222559387,4,55.415360610961905,0.6909440387879814,0.923076923076923,0.035010095206393865,0.031482252621236044,0.08124999580904846,2.1800348106302954,0.1610738308729016,0.21297110759619575,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-2.6694862872532354,-0.04736025815864664,-0.07297689434584143,False,57.10175821529126,54.43227192803803,-0.45567728071961977,-2.6694862872532354,False
16,2025-11-11,XPEV,EV / mobility,China EV,28.06999969482422,27.290000915527344,-0.02778763048724575,1,28.09806969451904,0.6523809523809524,0.9571428571428573,0.05119443284636587,0.05252176555738942,0.033505149209300145,4.287364086230197,0.23710881596019528,0.20265636295258882,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-2.238718915666844,-0.08103440236577908,-0.2999643807565304,False,54.43227192803803,52.19355301237118,-0.47806446987628815,-2.238718915666844,False
16,2026-01-13,INTC,semiconductor / hardware,CPU / foundry,47.290000915527344,48.95000076293945,0.03510255477426005,1,47.33729091644287,0.5890537851788137,0.9461538461538461,0.03823663953619466,0.04664229322959527,0.03411330393410994,2.116868681993938,0.18106892692873244,0.28925846570547664,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-3.3575211350577163,-0.06759082906490443,0.021146119277651643,True,52.19355301237118,48.83603187731347,-0.5116396812268653,-3.3575211350577163,False
16,2026-03-25,HPE,AI infrastructure,servers / networking,25.780000686645508,25.579999923706055,-0.007757981288303739,1,25.80578068733215,0.7783688170979217,0.9785714285714286,0.028903951534871502,0.039233059003563095,-0.024962172242090408,2.6767479253098663,0.19739897187444888,0.20298648247891582,RISK_OFF,SPY_BELOW_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-1.5427224320002964,-0.059309712142359694,0.08339796591409754,True,48.83603187731347,47.29330944531317,-0.5270669055468683,-1.5427224320002964,False
16,2026-04-13,BEAM,biotech,gene editing,30.18000030517578,31.06999969482422,0.029489707774979834,1,30.210180305480954,0.5843656824643715,0.8692307692307694,0.04034091626933432,0.05746236647521435,-0.17178920300356126,1.6131372960254955,0.2455633873441787,0.3600720855709294,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,MEDIUM_VOL,STOP,-2.632391356331958,-0.0837245375663932,0.05202119545886719,True,47.29330944531317,44.66091808898121,-0.553390819110188,-2.632391356331958,False
16,2026-05-29,HPE,AI infrastructure,servers / networking,43.040000915527344,44.18000030517578,0.026486974103133942,1,43.08304091644287,0.7768115942028984,0.9826086956521738,0.043881268853211294,0.04678207033066845,0.11560391064788944,5.059770950971194,0.2670002757991212,0.2610606378133391,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_2,12.03682209886825,0.2734495702970401,0.03183082952469274,False,44.66091808898121,56.69774018784946,-0.43302259812150534,0.0,False
17,2024-02-22,RXRX,biotech,AI drug discovery,15.0,14.920000076293945,-0.005333328247070335,6,90.08999999999999,0.75,0.9166666666666666,0.0809781005304904,0.07699523199172247,-0.10421025689917407,3.6123050379688397,0.37362636402936134,0.6429353572815959,UNKNOWN_MARKET_DATA,SPY_TREND_UNKNOWN,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-10.483876319340283,-0.11611211199430993,-0.2900000254313151,False,100.0,89.51612368065972,-0.1048387631934028,-10.483876319340283,False
17,2024-03-01,BBAI,AI / software,defense AI,3.4600000381469727,4.099999904632568,0.18497105763858657,25,86.58650095462798,0.7176470588235295,0.8882352941176471,0.12161307719257365,0.1177745611395203,-0.07733332316080732,5.35594572474297,0.7743589505327921,0.537777794731988,UNKNOWN_MARKET_DATA,SPY_TREND_UNKNOWN,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-12.922349558115002,-0.14908536421246665,-0.43352600678101016,False,89.51612368065972,76.59377412254472,-0.2340622587745529,-12.922349558115002,False
17,2024-04-08,OKLO,space / defense / nuclear,advanced nuclear,16.049999237060547,16.600000381469727,0.034267985704272697,4,64.26419694519042,0.7161904761904759,0.9199999999999999,0.05096993001635848,0.041232749783655556,0.1715328073366933,12.227287183292695,0.31773389449261713,0.48611101422290415,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-4.037113616943358,-0.059799902472440825,-0.06853579315165548,False,76.59377412254472,72.55666050560136,-0.27443339494398644,-4.037113616943358,False
17,2024-05-10,NVAX,biotech,vaccines,8.880000114440918,9.6899995803833,0.09121615489904533,8,71.11104091644286,0.9961904761904762,0.9885714285714287,0.22263417507686045,0.08003540914752548,-0.1378640825241222,44.03906175499548,0.8012171244706552,1.171149091234684,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_2,29.78217658329011,0.4400708812174614,0.8029279304676924,False,72.55666050560136,102.33883708889147,0.023388370888914656,0.0,False
17,2024-06-06,CORZ,crypto-adjacent / high beta,bitcoin mining / AI compute,7.849999904632568,7.789999961853027,-0.007643304905536774,13,102.1520487589836,0.6952380952380953,0.9428571428571428,0.10168955905901693,0.07681529543672214,0.07977990718400774,3.2465760308630762,0.6053169977434583,0.8915661986117489,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,23.415732412747005,0.23222082084933193,0.319745195227765,False,102.33883708889147,125.75456950163847,0.228805926262462,0.0,False
17,2024-07-23,S,software,cybersecurity,24.43000030517578,24.260000228881836,-0.0069586604244916694,5,122.27215152740477,0.6522288053819588,0.888888888888889,0.03811810541939245,0.046634701373295465,-0.2057867320092721,2.2033925817709603,0.11654484653644914,0.23633603351219223,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-8.665943267004806,-0.07044223565742525,-0.017601322136892472,False,125.75456950163847,117.08862623463367,-0.06891155765828372,-8.665943267004806,False
17,2024-08-08,PLTR,AI / software,analytics / defense AI,29.280000686645508,29.280000686645508,0.0,3,87.92784206199646,0.7169433032736731,0.9777777777777779,0.04365927611303966,0.0650322021879585,-0.018437788751834994,1.9358230627963884,0.12269941611582347,0.09951188919987253,RISK_OFF,SPY_BELOW_20_50,UNKNOWN_QQQ_DATA,MEDIUM_VOL,TIME_EXIT,3.0621577091217063,0.0358606288400618,0.0358606288400618,False,117.08862623463367,120.15078394375537,-0.044561287753524415,0.0,False
17,2024-09-20,PLTR,AI / software,analytics / defense AI,37.20000076293945,36.86000061035156,-0.009139788860612508,3,111.71160229110717,0.8288288288288288,0.8918918918918919,0.03445235117791281,0.040019209578628465,-0.004016003140818625,8.452376293165303,0.04523744319890066,0.2265084357571585,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,13.287851639883868,0.12116505172594572,0.15510753600607563,False,120.15078394375537,133.43863558363924,0.061103672911867024,0.0,False
17,2024-10-09,HOOD,fintech,brokerage,25.649999618530273,25.5,-0.005847938431231325,5,128.378248090744,0.4970397934152723,0.9142857142857143,0.03126040278515023,0.03924533198059414,-0.005813938874649538,1.730500997880308,0.13345119618914603,0.14560072879631392,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,14.972141254970012,0.1184285588625098,0.16413259471473318,False,133.43863558363924,148.41077683860925,0.11220244563715953,0.0,False
17,2024-11-04,RBLX,consumer internet,gaming platform,50.0,49.91999816894531,-0.0016000366210937589,2,100.1,0.8270264989490524,0.9588235294117646,0.04748823854038962,0.038949993678501674,-0.05033241118856113,2.0961796670120614,0.18203311824632862,0.24038695848642355,MIXED,SPY_BELOW_20_ABOVE_50,UNKNOWN_QQQ_DATA,LOW_VOL,TIME_EXIT,7.1201612243652335,0.07231572000732367,0.07059997558593745,False,148.41077683860925,155.53093806297449,0.047976039045386276,0.0,False
17,2024-12-09,AI,AI / software,enterprise AI,41.68000030517578,37.11000061035156,-0.10964490550295702,3,125.16504091644285,0.7698924731182797,0.9225806451612903,0.062361134130589066,0.06954174694253507,0.025338222401815935,3.8318513975484114,0.15169941660111208,0.11384292743674762,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TIME_EXIT,-15.388445495605453,-0.10266777986061915,-0.2010556863425602,False,155.53093806297449,140.14249256736903,-0.0989413790417355,-15.388445495605453,False
17,2025-01-27,OKLO,space / defense / nuclear,advanced nuclear,31.110000610351562,33.04999923706055,0.06235932461098925,4,124.56444244384764,0.7430110908598637,0.8625,0.1146921416676842,0.1481172848156589,-0.2881006849607439,2.5995998177387722,0.19424190101673044,0.2325673887663966,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,55.162945855276945,0.41826888902178916,0.03085821490319174,False,140.14249256736903,195.30543842264598,0.2557336878117895,0.0,False
17,2025-02-04,XPEV,EV / mobility,China EV,16.989999771118164,16.6299991607666,-0.02118897087706495,11,187.07688747978207,0.4725528674989346,0.8903225806451613,0.04224591951835916,0.04739762218269744,0.04650441221943713,1.582008065554928,0.1244209237033389,0.1326666514078776,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-13.470142226355392,-0.07263550487140735,0.2748675773517446,True,195.30543842264598,181.83529619629059,-0.0689696218146556,-13.470142226355392,False
17,2025-02-12,BBAI,AI / software,defense AI,9.739999771118164,10.279999732971191,0.05544147582572623,18,175.49531587600706,0.8670768000833472,0.9806451612903226,0.14063746555353887,0.11897918764514753,0.004123707488614681,2.05530410397593,0.3699014892006445,1.6758240358277616,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-29.725620136465352,-0.16909396262648868,-0.6642710412968404,False,181.83529619629059,152.10967605982523,-0.2211702997708851,-29.725620136465352,False
