sample_id,replay_date,ticker,entry_date,reference_price,entry_price,entry_gap_pct,shares_with_100,estimated_total_cost,estimated_cash_remaining,stop_loss,target_1,target_2,stop_distance_pct,target_1_distance_pct,target_2_distance_pct,max_dollar_risk,decision_strength,smoke_score,failed_checks_at_selection,sector_or_theme,latest_volume,dollar_volume,relative_volume_prev20,atr_14,atr_pct,close_vs_sma20_pct,close_vs_sma50_pct,distance_from_20d_high_pct,distance_from_52w_high_pct,return_1d_prior,return_5d_prior,return_10d_prior,return_20d_prior,volatility_20d,max_single_day_loss_20d,near_max_entry_price_pct,forward_return_1d,forward_return_3d,forward_return_5d,forward_return_10d,forward_return_20d,baseline_exit_reason,baseline_pnl_dollars,baseline_trade_return_pct,baseline_account_return_pct,stopped_out_then_20d_positive,intraday_stop_breached,winner_20d,winner_baseline_simulation
9,2024-04-22,F,2024-04-23,12.880000114440918,13.050000190734863,0.013198763570144934,6,77.35728068733215,0.8707999090467524,12.433928864342827,14.282142843518937,15.51428549630301,-0.047208530068024834,0.09441706013604967,0.18883412027209934,3.6964279583522206,0.5647633484932911,0.8944444444444445,,EV / mobility,86462700,1113639585.8948708,1.8162034697729512,0.4107142175946917,0.03188774952992456,0.00042721453990335334,0.02347314366853892,-0.07670248813290736,-0.16472113808597932,0.060955498368266525,0.05314804550562835,-0.039522724757783734,-0.002323759359083577,0.026396137797231642,-0.035658918740292256,0.2610000038146973,0.004658343587676805,0.012422348291186713,-0.01009317649734831,-0.02950311421308649,-0.05667705663233469,STOP,-3.1456066329138537,-0.047208530068024834,-0.04021070961901449,False,True,False,False
9,2024-05-24,IREN,2024-05-28,7.829999923706055,7.989999771118164,0.020434208042288127,9,70.54046931266784,4.54200465079721,7.019821064812796,9.9303571837289,11.870714596339635,-0.12142412191453611,0.24284824382907222,0.48569648765814444,8.73160835674831,0.5735982505857898,0.8857142857142858,,crypto-adjacent / high beta,18558400,145312270.58410645,2.0766699695578246,0.6467858042035785,0.08260355178872661,0.4076404236556457,0.4664019606640888,-0.04044116787706953,-0.1919504372779004,0.10749642625059308,0.300664443274794,0.6346555294495229,0.5413385908072552,0.07136745808023644,-0.08891753052433649,0.15979999542236328,0.0076628280158579365,-0.053639857009749936,0.02171137649430288,0.31673059004792736,0.6590038183512275,TARGET_1,17.391306715556567,0.24284824382907222,0.2316293776363727,False,False,True,True
9,2024-06-13,IREN,2024-06-14,13.699999809265137,13.470000267028809,-0.016788287988207307,6,82.2821988544464,10.19158182457521,11.665714434215001,17.078571932656423,20.687143598284038,-0.13394846303234664,0.2678969260646933,0.5357938521293863,10.825714996882844,0.6561696614829016,0.9714285714285715,,crypto-adjacent / high beta,38754100,530931162.60824203,2.219812667631825,1.202857221875872,0.08779979843958792,0.5589439781429308,1.1113302500166524,-0.08361204120051713,0.0007304769312166393,0.011070082392533154,0.333982395191476,0.8488529138161542,1.634615444572722,0.07233586016249874,-0.08891753052433649,0.2694000053405762,-0.03503646342474476,0.01824817543653756,-0.030656940302284164,-0.17591240007041875,-0.12445255090828433,STOP,-10.906534998485014,-0.13394846303234664,-0.11794191735646475,False,True,False,False
9,2024-07-19,S,2024-07-22,21.719999313354492,22.8700008392334,0.052946664927923326,3,65.22515793800353,16.342087742533067,21.494822365897043,25.62035778590611,28.37071473257882,-0.060130232744777246,0.12026046548955449,0.24052093097910898,4.125535420009065,0.637037037037037,0.8555555555555555,,,15846300,344181625.1192093,3.248240979414463,0.916785648890904,0.04220928535330203,0.0713756949919857,0.08843807709144014,-0.03423745956425095,-0.2938881940267124,0.07845084268066782,0.06784656590039506,0.06732181357265521,0.209354143683256,0.034826844299112016,-0.0454976765149433,0.45740001678466796,0.06721920064351061,0.07780849850296834,0.06077355634911341,-0.027624240013312762,0.06675878493457987,STOP,-4.194145422526759,-0.060130232744777246,-0.05141948079200077,True,True,True,False
9,2024-08-06,PLTR,2024-08-07,26.59000015258789,27.06999969482422,0.01805188189100515,2,53.23318030548095,24.139919952528892,24.44574969155448,32.3184997013637,37.56699970790318,-0.09694311166806169,0.19388622333612338,0.38777244667224675,5.24850000653948,0.6901773686627993,0.9333333333333332,,AI / software,99622700,2648967608.2012177,2.161596317965195,1.749500002179827,0.06579541151336006,-0.02677377437674333,0.04899795962756026,-0.10861548036891944,-0.10861548036891944,0.10377750038044042,0.008342787499163729,-0.07705655517206289,-0.02920771284729906,0.03692284826108539,-0.07670944552030268,0.5413999938964844,-0.010154210463116264,0.12861978400406637,0.14291083923482817,0.21549452836985616,0.15043249255531488,TARGET_1,10.442860013689327,0.19388622333612338,0.13496757889843322,False,False,True,True
9,2024-08-30,AFRM,2024-09-03,44.0099983215332,43.779998779296875,-0.005226074778644008,1,44.05400831985473,43.76195195184444,40.039106437138145,51.261783463614336,58.743568147931796,-0.08544752047658255,0.1708950409531651,0.3417900819063304,3.7408923421587303,0.7603603603603605,0.9297297297297298,,,30046500,1322346414.5679474,3.2032567216258876,2.4939282281058177,0.056667310229948115,0.48995771601248417,0.49453425269585005,-0.019603499222104248,-0.16139484174130758,0.05640898902372604,0.3989192499136054,0.5469243283417786,0.7077996717021557,0.07566357400842033,-0.04695385992733869,0.8755999755859375,-0.05498746333196869,-0.0992955941501732,-0.1326971228201682,0.001136174816288138,-0.07248349803158671,STOP,-7.569344681876046,-0.08544752047658255,-0.0861955464411798,False,True,False,False
9,2024-09-10,PLTR,2024-09-11,34.7599983215332,34.0099983215332,-0.021576525782953992,2,69.58951663970946,10.657098950113664,31.96603386742728,38.097927229745046,42.18585613795689,-0.06009892840282205,0.1201978568056441,0.2403957136112882,4.087928908211843,0.8035886963655513,0.9567567567567569,,AI / software,91721000,3188221806.049347,1.9295955645872584,1.3626429694039481,0.039201468216407104,0.10134177230932995,0.19653289233384674,-0.01250006908720036,0.0017290362326973785,0.004624273250525723,0.13929852706550205,0.1267422331188055,0.1831177438544973,0.035696648495365184,-0.03081319337546551,0.680199966430664,0.0025891874837098428,0.023878074543534078,0.04861917500034285,0.06156511241889251,0.19246268022003643,TARGET_1,8.107837819780627,0.1201978568056441,0.10103650802201387,False,False,True,True
9,2024-09-27,RKLB,2024-09-30,9.779999732971191,9.869999885559082,0.009202469841024019,9,88.10801759433745,0.24643581526629532,9.046071461268834,11.517856734139578,13.165713582720073,-0.08347805814017761,0.16695611628035523,0.3339122325607107,7.41535581861223,0.7388888888888888,0.9388888888888889,,space / defense / nuclear,39176900,383150071.53863907,3.2619554130846566,0.5492856161934989,0.05616417496839996,0.37369194573274944,0.5678855620904415,-0.049562704642614475,0.08908688546944354,0.12543155411059437,0.30923694881660446,0.31099191460600784,0.569823387324107,0.05208101912797963,-0.04440789215700114,0.19739999771118164,-0.005112494079759333,-0.007157433204034724,0.0020450366369892947,-0.008179951522529372,0.14314934666969226,STOP,-6.670387393406443,-0.08347805814017761,-0.0754957688718088,True,True,True,False
9,2024-10-07,LI,2024-10-08,30.510000228881836,27.540000915527344,-0.09734510950750463,2,61.08102045822143,20.603045557975875,25.018715449741908,32.582571847098215,37.62514277866909,-0.09154994124796523,0.18309988249593045,0.3661997649918607,5.0425709315708716,0.5803899913704187,0.8571428571428571,,,16748500,510996738.8334274,1.7092242080480544,1.6808569771902901,0.05509200146118426,0.2824851081529749,0.43314122302979663,-0.017074763885731148,-0.34302323145774916,0.04183030178769087,0.18947371082378361,0.37432428740340606,0.6168520864846616,0.048931285040838254,-0.03843037548458195,0.5508000183105469,-0.08095704014503102,-0.11930512495384005,-0.12749915963507685,-0.17207472830597248,-0.1920681929331577,STOP,-5.097650933401923,-0.09154994124796523,-0.06240691951342259,False,True,False,False
9,2024-10-23,OKLO,2024-10-24,18.299999237060547,18.989999771118164,0.03770494878820818,4,73.27319694519042,3.313218137604963,15.022821051733835,26.92435720988682,34.85871464865548,-0.2089088345023573,0.4178176690047146,0.8356353380094295,15.868714877537315,0.6269843548528126,0.8941176470588236,,space / defense / nuclear,35377100,647400903.0094147,2.07815331132237,2.6447858129228865,0.14452382093911537,0.4821413573200872,1.037453433640629,-0.20191892745287687,-0.20191892745287687,-0.12145946691848919,0.10640859879765552,0.906249844779577,1.2235723274521484,0.1328084003590253,-0.12145946691848919,0.37979999542236326,-0.013114742137919078,0.3387978700230445,0.2508196909261273,0.186885257862081,0.14480883258793864,TARGET_1,31.66146975599017,0.4178176690047146,0.4134084317925295,False,False,True,True
9,2024-11-08,SMR,2024-11-11,24.489999771118164,23.81999969482422,-0.027358108720119234,4,98.05795908355712,10.18992575522843,20.45742838723319,30.545142310006277,37.270284925188335,-0.14116588373935512,0.28233176747871025,0.5646635349574203,13.450285230364116,0.5998362289380635,0.90625,,,24689200,604638502.3490906,1.6485260604425724,2.241714205060686,0.09153590142962807,0.28499095594381374,0.7653758513562243,-0.05151045466405102,0.07648350642277646,0.1301338110242638,0.2882693043796276,0.33025529462786607,0.8637746675222155,0.11095799585786437,-0.07980768789906456,0.47639999389648435,-0.040832993440013454,0.02000815743967621,-0.06043281159935898,0.23356469443908567,-0.02245811523890573,TARGET_1,26.805290461948942,0.28233176747871025,0.24762876893040708,False,False,False,True
9,2024-11-26,RKLB,2024-11-27,25.440000534057617,25.895000457763672,0.01788521675134902,5,127.32720267295835,7.7259726277761445,22.42796461922782,32.82907213483538,39.763143811907085,-0.13388823237098613,0.26777646474197225,0.5355529294839443,17.335179192679266,0.6484962639277025,0.96875,,space / defense / nuclear,41464100,1054846726.1442184,1.5239663753493227,2.311357225690569,0.09085523495159743,0.514601278034293,1.031267505610301,-0.04754768228926398,-0.005473001957231993,0.05735665414576019,0.24097563580768866,0.7353342973293737,1.217959890305007,0.07673715931103917,-0.0780668783489391,0.5179000091552735,0.009040862319496412,-0.050510999230987674,-0.09158804539279719,-0.08215409232361914,0.11792452582631707,STOP,-17.464654194968077,-0.13388823237098613,-0.12931687208448103,True,True,True,False
9,2024-12-05,HOOD,2024-12-06,38.91999816894531,39.59000015258789,0.017214851365979333,3,116.87675450134276,0.7117666044236586,36.03071410315377,46.70857225145613,53.827144350324374,-0.08990366344319045,0.1798073268863809,0.3596146537727618,10.677858148302363,0.6417005694081049,0.8516129032258064,,crypto-adjacent / high beta,50453500,1963650127.6168823,1.9624018988664949,2.3728573662894115,0.060967561097747945,0.10434838738916574,0.3227476672395473,-0.08980356181759086,-0.04067048405941709,-0.027000045776367165,0.03373164917917637,0.078713863463449,0.303415853094555,0.0335119691700877,-0.03778072292799439,0.7918000030517578,0.07065776283088976,-0.04008215909523061,0.010534524188043903,-0.0508735774765835,0.0973792675702494,STOP,-7.197752099173414,-0.08990366344319045,-0.06121134981108665,True,True,True,False
9,2024-12-13,ACHR,2024-12-16,8.390000343322754,8.59000015258789,0.02383787855554842,13,109.17907446765899,1.2116945389340117,6.7815358979361395,12.206928661891393,15.823857171194895,-0.21053134138850027,0.42106268277700054,0.8421253655540013,23.510035310472766,0.6038544966843324,0.8903225806451613,,EV / mobility,84219600,706602472.914505,1.892754986288024,1.2056428364345007,0.14369997462443737,0.21312902860521032,0.753469392942129,-0.14735770190855035,-0.14735770190855035,0.17015345244729851,0.013285098296988762,-0.12330192153920849,0.9557110531298858,0.11345601711259676,-0.23719953777188185,0.1718000030517578,0.05721090853331612,0.0667460599555354,0.1311083888895015,0.19904648485777798,0.04767575711109662,TARGET_1,43.30006210981095,0.42106268277700054,0.39224350459253426,False,False,True,True
9,2025-01-14,KTOS,2025-01-15,32.7599983215332,33.29999923706055,0.01648354527455509,4,131.17103327941894,22.51979783698502,31.311427456992014,37.27714279719761,41.25428635733468,-0.05971687164050721,0.11943374328101442,0.23886748656202883,7.954287120274131,0.4952261446393333,0.85625,,space / defense / nuclear,2916400,95541259.10491943,1.8882853017539998,1.3257145200456892,0.04046747826523223,0.1866554947867849,0.23167149150049293,-0.009972856740191882,0.05033657456213381,0.06053735735946386,0.10938020859404896,0.23529403303395435,0.23622635175596995,0.03394752493506424,-0.06385320260984084,0.6659999847412109,0.03937731934129629,0.026251546227530786,0.06684989479888825,-0.00030519908563708675,-0.05341874793385115,STOP,-8.087487117222366,-0.05971687164050721,-0.05262179310551702,False,True,False,False
9,2025-02-19,RXRX,2025-02-20,10.869999885559082,10.859999656677246,-0.0009199842674443293,13,141.4513085107803,4.152035488401282,9.422249640737261,13.735499688557216,16.610999720437185,-0.13238950841549868,0.26477901683099736,0.5295580336619947,18.6907502072198,0.5813368852104271,0.8580645161290322,,,58103000,631579603.3506393,1.9804190636680377,0.9585000106266567,0.08817847476705448,0.35367371410809434,0.4609625769921404,-0.12055014664286179,-0.3094027926541144,0.021616497632978682,0.419060065547058,0.42838366555181184,0.5799418175507398,0.06883034046816822,-0.08585862356379903,0.21719999313354493,-0.04783804135823233,-0.1720331099582989,-0.2327506678571657,-0.394664214077163,-0.394664214077163,STOP,-18.831930202756595,-0.13238950841549868,-0.12933720947276078,False,True,False,False
9,2025-03-07,F,2025-03-10,9.899999618530273,9.770000457763672,-0.013131228866239186,12,118.91879541778563,7.852618378639363,9.333929164069039,10.642143045152938,11.514285632542204,-0.04463370248341303,0.08926740496682606,0.17853480993365234,5.232855524335598,0.48923765807760483,0.8666666666666666,,EV / mobility,150644900,1491384452.5335312,1.530411649971171,0.2907141957964216,0.02936507141397044,0.054313062699587356,0.01684466448653077,-0.006024138492660258,-0.333333376146994,0.030176896172054324,0.03664915401100921,0.06681033441803508,0.06911440322131823,0.01977212599013159,-0.028754041309026146,0.19540000915527345,0.00606064867966194,-0.03131307857448229,-0.017171725539842253,0.010101049022522401,-0.03232320274288303,STOP,-5.350095529828764,-0.04463370248341303,-0.04220269672483244,False,True,False,False
9,2025-05-16,ACHR,2025-05-19,13.300000190734863,12.539999961853027,-0.05714287353253367,9,119.81970171833038,1.6016165482658522,11.313106979642596,14.99378592627389,17.447571890694753,-0.09783835613577896,0.19567671227155792,0.39135342454311606,11.042036839893884,0.8939107270677901,0.9870967741935484,,EV / mobility,72372000,962547613.8038635,2.664551382319789,0.8179286548069545,0.061498394216320806,0.4439257633136735,0.6285847448985493,-0.04454022141960723,0.06613224721744992,0.091058297667034,0.5096480768741567,0.43164695859503355,0.8395574212514647,0.06566419177804161,-0.07341489034654547,0.25079999923706053,-0.1436090090241252,-0.18646620002594283,-0.20375939844232716,-0.26842109754144916,-0.21954887476829477,STOP,-11.15489683955056,-0.09783835613577896,-0.09186934385820568,False,True,False,False
9,2025-05-27,SMR,2025-05-28,35.52000045776367,34.58000183105469,-0.026463924960438034,3,106.6665613746643,3.5998600523813735,30.672609192984446,42.39478710719517,50.209572383335654,-0.11299573253813988,0.22599146507627976,0.4519829301525593,11.722177914210725,0.8666666666666666,0.9870967741935484,,,34964100,1241924848.0052948,3.2012059880069565,2.604928425380162,0.07333694796760054,0.6625710979944333,0.9713182291188927,-0.006989096919224114,0.09969044262417648,0.17460319863125018,0.44861336846007727,0.9966272416974051,1.0943397626880302,0.07378844111988007,-0.05998865089788408,0.6916000366210937,-0.004223015876851477,-0.09938064868109964,-0.10501124702043907,-0.027308592573261348,0.08840088257831424,STOP,-11.825917919703897,-0.11299573253813988,-0.10724858725489832,True,True,True,False
9,2025-06-12,JOBY,2025-06-13,8.869999885559082,8.640000343322754,-0.025930050192084164,11,97.66756873989104,0.7729347674507352,7.450928807258606,11.01814341545105,13.396286487579346,-0.13762401490910792,0.27524802981821583,0.5504960596364314,13.079786896705627,0.46066457723362,0.8733333333333333,,EV / mobility,40981400,363505013.31005096,1.5259811951025795,0.7927143573760986,0.08937027819658572,0.13152187200174725,0.29014427457595326,-0.13715952179354607,-0.1725746581518024,-0.0789200643665785,0.17328041702311192,0.04107974283927196,0.2370989945852049,0.08413559277038976,-0.0821596535789425,0.17280000686645508,-0.030439628813178632,-0.024802736174437068,-0.03720405050323794,0.06426152222980464,0.42390082045021815,TARGET_1,26.064533789634723,0.27524802981821583,0.264774486730361,False,False,True,True
9,2025-07-01,IREN,2025-07-02,15.229999542236328,15.300000190734863,0.004596234445339853,8,121.96183633422851,2.5432009627479886,13.820678949356079,18.25864267349243,21.21728515625,-0.0966876616298743,0.1933753232597486,0.386750646519497,11.834569931030273,0.7264730036151986,0.9517241379310345,,crypto-adjacent / high beta,41763600,636059608.8821411,1.9244639290885113,0.9862141609191895,0.0647547071937979,0.38725687146733967,0.7191168021620797,-0.06161429625414583,-0.043341741881338214,0.045298549158279355,0.3197573303796426,0.464423086622058,0.7445590310231474,0.04695223868276575,-0.060576844603349445,0.3060000038146973,0.028233770065671404,0.11293508026268562,0.11359156889260813,0.1365725532648725,0.05975048422611362,TARGET_1,23.5467398605347,0.1933753232597486,0.18912278869785545,False,False,True,True
